10.1126/science.1137595	Matters of Size	Science	From the overall body plan of an organism to the intricate three-dimensional fold of proteins, structure is a key determinant of function. Neurons, the fundamental cells of the nervous system, are no exception. The architecture of their dendritic and axonal ar
10.1371/journal.pone.0062132	Transgenic Mouse Models Enabling Photolabeling of Individual Neurons In Vivo	PLoS ONE	One of the biggest tasks in neuroscience is to explain activity patterns of individual neurons during behavior by their cellular characteristics and their connectivity within the neuronal network. To greatly facilitate linking in vivo experiments with a more d
10.1038/s41583-023-00752-3	Towards a biologically annotated brain connectome	Nature Reviews Neuroscience	The brain is a network of interleaved neural circuits. In modern connectomics, brain connectivity is typically encoded as a network of nodes and edges, abstracting away the rich biological detail of local neuronal populations. Yet biological annotations for ne
10.1016/j.neuroimage.2012.01.032	The Future of the Human Connectome	NeuroImage	The opportunity to explore the human connectome using cutting-edge neuroimaging methods has elicited widespread interest. How far will the field be able to progress in deciphering long-distance connectivity patterns and in relating differences in connectivity 
10.1101/2025.06.09.658381	Drosophila learn to prefer immobile spherical objects through repeated physical interaction		Abstract Animals interact with unfamiliar objects to learn about their properties and guide future behavior, but the underlying neurobiological mechanism is not well understood. Here, we developed a behavioral paradigm in which freely walking Drosophila melano
10.1016/j.cub.2025.10.009	Neurophysiology: Mapping brain activity on a global scale.	Current Biology	The first cellular resolution survey of neural activity in a mammalian brain has been achieved by coordinating experiments in labs across the world. Signals that convey intentions and beliefs are found across the brain, well in advance of behavioural actions.
10.1101/2025.04.30.651442	Sperrfy the brain: A data-driven realization of Sperry's Chemoaffinity theory in the neural connectome		Understanding how brain-wide neural circuits are genetically wired remains a fundamental question in neuroscience. While Sperry's chemoaffinity theory posits that molecular gradients provide positional cues for axonal projections, its application has been larg
10.1371/journal.pcbi.1006187	Bridging structure and function: A model of sequence learning and prediction in primary visual cortex	PLoS Comput. Biol.	Recent experiments have demonstrated that visual cortex engages in spatio-temporal sequence learning and prediction. The cellular basis of this learning remains unclear, however. Here we present a spiking neural network model that explains a recent study on se
10.1038/nprot.2014.166	Using mammalian GFP reconstitution across synaptic partners (mGRASP) to map synaptic connectivity in the mouse brain	Nature Protocols	Many types of questions in neuroscience require the detection and mapping of synapses in the complex mammalian brain. A tool, mammalian GFP reconstitution across synaptic partners (mGRASP), offers a relatively easy, quick and economical approach to this techni
10.1038/s41598-019-42544-9	Quantitative synchrotron X-ray tomography of the material-tissue interface in rat cortex implanted with neural probes	Scientific Reports	Neural probes provide many options for neuroscientific research and medical purposes. However, these implantable micro devices are not functionally stable over time due to host-probe interactions. Thus, reliable high-resolution characterization methods are req
10.3389/fnsyn.2020.00006	Monosynaptic Tracing Success Depends Critically on Helper Virus Concentrations	bioRxiv	Monosynaptically-restricted transsynaptic tracing using deletion-mutant rabies virus has become a widely used technique in neuroscience, allowing identification, imaging, and manipulation of neurons directly presynaptic to a starting neuronal population. Its m
10.3389/fcell.2022.829545	Correlative Organelle Microscopy: Fluorescence Guided Volume Electron Microscopy of Intracellular Processes	bioRxiv	Intracellular processes depend on a strict spatial and temporal organization of proteins and organelles. Directly linking molecular to nanoscale ultrastructural information is therefore crucial to understand cellular physiology. Volume or 3-dimensional (3D) co
10.1073/pnas.2407626122	Inhibitory control explains locomotor statistics in walking Drosophila	Proceedings of the National Academy of S	Significance Many animals alter their locomotor statistics to remain closer to a potential food source after detecting food odor. Here, we measure and analyze trajectories evoked by attractive odor in walking Drosophila and develop a biologically plausible com
10.1016/j.exer.2021.108554	Model-based Comparison of Current Flow in Rod Bipolar Cells of Healthy and Early-Stage Degenerated Retina	Experimental Eye Research	Retinal degenerative diseases, such as retinitis pigmentosa, are generally thought to initiate with the loss of photoreceptors, though recent work suggests that plasticity and remodeling occurs prior to photoreceptor cell loss. This degeneration subsequently l
10.1016/j.cub.2025.03.039	The neuropeptide FLP-11 induces and self-inhibits sleep through the receptor DMSR-1 in Caenorhabditis elegans	Current Biology	Summary Sleep is caused by the depolarization of sleep-active neurons, which secrete gamma-aminobutyric acid (GABA) and neuropeptides such as conserved RFamide (c-terminal Arg-Phe-NH2 motif) neuropeptides to dictate when an organism falls asleep and when it wa
10.1016/j.cell.2024.10.004	Multiscale organization of neuronal activity unifies scale-dependent theories of brain function.	Cell	Brain recordings collected at different resolutions support distinct signatures of neural coding, leading to scale-dependent theories of brain function. Here, we show that these disparate signatures emerge from a heavy-tailed, multiscale functional organizatio
10.1101/2025.11.01.686040	Modelling Predictive Coding in the Primary Visual Cortex (V1): Layer 2/3 Circuits for Prediction Error Computation through Compartmentalized Spiking N	bioRxiv	Cortical Layer 2/3 has been consistently implicated as the locus of prediction-error signalling in hierarchical models of cortical sensory processing. However, the circuit mechanisms that generate biologically plausible prediction-error (PE) signals remain elu
10.1007/s00429-014-0837-2	A new automated 3D detection of synaptic contacts reveals the formation of cortico-striatal synapses upon cocaine treatment in vivo	Brain Structure and Function	Addiction can be considered as a form of neuronal adaptation within the reward circuitry. Upon psychostimulant administration, long-term behavioral adaptations are associated with synaptic plasticity and morphological changes of medium spiny neurons (MSN) from
10.1016/j.conb.2020.01.013	Cortical synaptic architecture supports flexible sensory computations	Current Opinion in Neurobiology	Establishing the fundamental principles that underlie the integration of excitatory and inhibitory presynaptic input populations is critical to understanding how individual cortical neurons transform signals from peripheral receptors. Here we review recent stu
10.1007/s10571-020-00845-y	Differential Contribution of Gap Junctions to the Membrane Properties of ON- and OFF-Bipolar Cells of the Rat Retina	Cellular and molecular neurobiology	Gap junctions are ubiquitous within the retina, but in general, it remains to be determined whether gap junction coupling between specific cell types is sufficiently strong to mediate functionally relevant coupling via electrical synapses. From ultrastructural
10.1016/j.neuron.2019.07.028	A Neural Circuit Arbitrates between Persistence and Withdrawal in Hungry Drosophila	Neuron	Summary In pursuit of food, hungry animals mobilize significant energy resources and overcome exhaustion and fear. How need and motivation control the decision to continue or change behavior is not understood. Using a single fly treadmill, we show that hungry 
10.64898/2026.05.10.721501	MASCAF: A Cable Model Fitting Pipeline for Topologically Complex Surface Meshes	bioRxiv	We present a free and open-source, semi-automated, topologically robust pipeline for fitting cable models to 3D surface mesh morphology data of neuronal membranes, particularly suited to structures with complex shapes and topological holes. The motivation for 
10.1038/ncb2132	Myosin-Va Transports the Endoplasmic Reticulum into the Dendritic Spines of Purkinje Neurons	Nature Cell Biology	Extension of the endoplasmic reticulum (ER) into dendritic spines of Purkinje neurons is required for cerebellar synaptic plasticity and is disrupted in animals with null mutations in Myo5a, the gene encoding myosin-Va. We show here that myosin-Va acts as a po
10.1016/j.cub.2024.02.019	Sensory ecology: Uncovering the neural basis of settlement in a marine larva.	Current Biology	Marine larvae must sense various environmental cues to find a suitable spot where they can settle and metamorphose. New work identifies the specific neurons that transduce these cues in the larva of Ciona, a non-vertebrate chordate.
10.1016/j.neurobiolaging.2008.01.009	Synaptic contact number and size in stratum radiatum CA1 of APP/PS1DeltaE9 transgenic mice.	Neurobiology of Aging	Synaptic changes occur early in the course of Alzheimer's disease and are key to understanding the initial events in associated neurodegenerative processes. The quantitative analysis of synaptic morphology in transgenic mouse models of Alzheimer's disease can 
10.1242/jcs.258561	Imaging of retina cellular and subcellular structures using ptychographic hard X-ray tomography.	Journal of Cell Science	Ptychographic hard X-ray computed tomography (PXCT) is a recent method allowing imaging with quantitative electron-density contrast. Here, we imaged at cryogenic temperature and without sectioning, cellular and subcellular structures of a chemically-fixed and 
10.1101/2023.03.22.533751	Individual thalamic inhibitory interneurons are functionally specialized toward distinct visual features	bioRxiv	Inhibitory interneurons in the dorsolateral geniculate nucleus (dLGN) are situated at the first central synapse of the image-forming visual pathway but little is known about their function. Given their anatomy, they are expected to be multiplexors, integrating
10.1101/2021.12.28.474399	A Programmable Ontology Encompassing the Functional Logic of the Drosophila Brain	bioRxiv	The Drosophila brain has only a fraction of the number of neurons of higher organisms such as mice and humans. Yet the sheer complexity of its neural circuits recently revealed by large connectomics datasets suggests that computationally modeling the function 
10.1038/s41583-021-00467-3	Spine dynamics in the brain, mental disorders and artificial neural networks	Nature Reviews Neuroscience	In the brain, most synapses are formed on minute protrusions known as dendritic spines. Unlike their artificial intelligence counterparts, spines are not merely tuneable memory elements: they also embody algorithms that implement the brain's ability to learn f
10.1016/j.neuron.2012.10.002	The Neuronal Organization of the Retina	Neuron	The mammalian retina consists of neurons of >60 distinct types, each playing a specific role in processing visual images. They are arranged in three main stages. The first decomposes the outputs of the rod and cone photoreceptors into ~12 parallel information 
10.1152/jn.91051.2008	Synaptic interactions between forelimb-related motor cortex neurons in behaving primates.	Journal of Neurophysiology	We investigated the synaptic interactions between neighboring motor cortex cells in monkeys generating isometric ramp-and-hold torques about the wrist. For pairs of cortical cells the response patterns were determined in response-aligned averages and their syn
10.1016/j.neuron.2007.03.025	neuroConstruct: A Tool for Modeling Networks of Neurons in 3D Space	Neuron	Summary Conductance-based neuronal network models can help us understand how synaptic and cellular mechanisms underlie brain function. However, these complex models are difficult to develop and are inaccessible to most neuroscientists. Moreover, even the most 
10.1002/hipo.20949	Presubiculum layer III conveys retrosplenial input to the medial entorhinal cortex	Hippocampus	Abstract Navigation is mediated by a network of brain areas, and research has focused on the head‐direction system in the presubiculum (PrS), the grid cell containing medial entorhinal cortex (EC) (MEC) and place cells in the hippocampus. Less research address
10.1016/j.tig.2024.03.006	Gene-Environmental Regulation of the Postnatal Post-Mitotic Neuronal Maturation	Trends in Genetics	Embryonic neurodevelopment, particularly neural progenitor differentiation into post-mitotic neurons, has been extensively studied. While the number and composition of post-mitotic neurons remain relatively constant from birth to adulthood, the brain undergoes
10.1101/2023.09.15.557808	Driver lines for studying associative learning in Drosophila	bioRxiv	The mushroom body (MB) is the center for associative learning in insects. In Drosophila, intersectional split-GAL4 drivers and electron microscopy (EM) connectomes have laid the foundation for precise interrogation of the MB neural circuits. However, investiga
10.1007/s00401-026-02977-9	Early synaptic pathology is associated with small tau aggregates in Alzheimer’s disease	Acta Neuropathologica	Alzheimer’s disease (AD) is phenotypically characterised by progressive memory loss, which has been linked to tau aggregation and synaptic dysfunction. Here we characterised the nanoscopic tau aggregates in individual synaptosomes from AD cases and controls, m
10.1016/j.celrep.2024.114947	Behavioral modulations can alter the visual tuning of neurons in the mouse thalamocortical pathway.	Cell Reports	Behavioral influences shape processing in the retina and the dorsal lateral geniculate nucleus (dLGN), although their precise effects on visual tuning remain debated. Using 2-photon functional Ca2+ imaging, we characterize the dynamics of dLGN axon activity in
10.1002/cne.25443	Immunohistochemical characterization of bipolar cells in four distantly related avian species	The Journal of comparative neurology	Visual (and probably also magnetic) signal processing starts at the first synapse, at which photoreceptors contact different types of bipolar cells, thereby feeding information into different processing channels. In the chicken retina, 15 and 22 different bipo
10.1113/jphysiol.2008.165415	Passive membrane properties and electrotonic signal processing in retinal rod bipolar cells	Journal of Physiology	Rod bipolar cells transmit visual signals from their dendrites, where they receive input from rod photoreceptors, to their axon terminals, where they synapse onto amacrine cells. Little is known, however, about the transmission and possible transformation of t
10.1007/s00422-018-0778-6	Cellular switches orchestrate rhythmic circuits	Biological cybernetics	Small inhibitory neuronal circuits have long been identified as key neuronal motifs to generate and modulate the coexisting rhythms of various motor functions. Our paper highlights the role of a cellular switching mechanism to orchestrate such circuits. The ce
10.1016/j.expneurol.2012.10.018	High-resolution imaging of entire organs by 3-dimensional imaging of solvent cleared organs (3DISCO).	Experimental Neurology	One goal in neuroscience is to dissect neuronal connections within the nervous system in health and disease. To accomplish this, neurons and their extensions need to be imaged and followed in the entire brain and spinal cord. While non-invasive imaging methods
10.1038/nature09946	Learning-related feedforward inhibitory connectivity growth required for memory precision	Nature	In the adult brain, new synapses are formed and pre-existing ones are lost, but the function of this structural plasticity has remained unclear. Learning of new skills is correlated with formation of new synapses. These may directly encode new memories, but th
10.1523/jneurosci.2442-10.2010	Transgenic targeting of recombinant rabies virus reveals monosynaptic connectivity of specific neurons	Journal of Neuroscience	Understanding how neural circuits work requires a detailed knowledge of cellular-level connectivity. Our current understanding of neural circuitry is limited by the constraints of existing tools for transsynaptic tracing. Some of the most intractable problems 
10.1016/j.conb.2017.12.002	Do the right thing: neural network mechanisms of memory formation, expression and update in Drosophila	Current Opinion in Neurobiology	Highlights • Recurrent connectivity is anatomically and functionally prevalent in fly memory circuits.• Sustained reverberant activity is necessary for memory consolidation.• Feedforward inhibitory neurons impose state control on memory retrieval and behavior.
10.1073/pnas.0407088102	The neocortical microcircuit as a tabula rasa.	Proceedings of the National Academy of S	The neocortex has a high capacity for plasticity. To understand the full scope of this capacity, it is essential to know how neurons choose particular partners to form synaptic connections. By using multineuron whole-cell recordings and confocal microscopy we 
10.1101/2022.05.23.493052	Accurate angular integration with only a handful of neurons	bioRxiv	To flexibly navigate, many animals rely on internal spatial representations that persist when the animal is standing still in darkness, and update accurately by integrating the animal’s movements in the absence of localizing sensory cues. Theories of mammalian
10.1016/j.neuron.2013.10.035	The neuron identity problem: form meets function.	Neuron	A complete understanding of nervous system function cannot be achieved without the identification of its component cell types. In this Perspective, we explore a series of related issues surrounding cell identity and how revolutionary methods for labeling and p
10.1111/j.1460-9568.2010.07344.x	Learning rules and persistence of dendritic spines	European Journal of Neuroscience	Abstract Structural plasticity of dendritic spines underlies learning, memory and cognition in the cerebral cortex. We here summarize fifteen rules of spine structural plasticity, or ‘spine learning rules.’ Together, they suggest how the spontaneous generation
10.1016/j.pneurobio.2026.102920	Evolution of neuropeptides: From diffusing molecules to modulators of synaptic transmission.	Progress in neurobiology	Neuropeptides are evolutionarily ancient signaling molecules that predate neurons and the central nervous system, yet they now function as powerful regulators of physiology and complex behavior. This review proposes that their success derives from a spectrum o
10.1016/j.isci.2024.109920	Non-canonical type 1 cannabinoid receptor signaling regulates night visual processing in the inner rat retina	iScience	Summary Type 1 cannabinoid receptors (CB1Rs) are expressed in major retinal neurons within the rod-pathway suggesting a role in regulating night visual processing, but the underlying mechanisms remain poorly understood. Using acute rat retinal slices, we show 
10.1038/s41583-023-00777-8	Understanding neural circuit function through synaptic engineering	Nature Reviews Neuroscience	Synapses are a key component of neural circuits, facilitating rapid and specific signalling between neurons. Synaptic engineering — the synthetic insertion of new synaptic connections into in vivo neural circuits — is an emerging approach for neural circuit in
10.3390/cells10092396	Regional Variation of Gap Junctional Connections in the Mammalian Inner Retina	Cells	The retinas of many species show regional specialisations that are evident in the differences in the processing of visual input from different parts of the visual field. Regional specialisation is thought to reflect an adaptation to the natural visual environm
10.1073/pnas.2210931119	Structure–function subsystem model and computational lesions of the central nervous system’s rostral sector (forebrain and midbrain)	Proceedings of the National Academy of S	Significance The central nervous system’s rostral sector consists of forebrain and midbrain, and this sector is responsible for coordinating voluntary behavior, cognition, and affect with instinctive survival behaviors and bodily physiology. To clarify biologi
10.4103/1673-5374.390974	How do neurons age? A focused review on the aging of the microtubular cytoskeleton	Neural Regeneration Research	Aging is the leading risk factor for Alzheimer's disease and other neurodegenerative diseases. We now understand that a breakdown in the neuronal cytoskeleton, mainly underpinned by protein modifications leading to the destabilization of microtubules, is centr
10.1186/s12859-022-04991-6	Joint reconstruction of neuron and ultrastructure via connectivity consensus in electron microscope volumes	BMC Bioinformatics	Background Nanoscale connectomics, which aims to map the fine connections between neurons with synaptic-level detail, has attracted increasing attention in recent years. Currently, the automated reconstruction algorithms in electron microscope volumes are in g
10.1016/j.jsb.2009.10.014	Examining size–strength relationships at hippocampal synapses using an ultrastructural measurement of synaptic release probability	Journal of Structural Biology	Release probability (pr) is a fundamental presynaptic parameter which is critical in defining synaptic strength. Knowledge of how synapses set and regulate their pr is a fundamental step in understanding synaptic transmission and communication between neurons.
10.1016/j.isci.2022.103792	A pair of commissural command neurons induces Drosophila wing grooming	iScience	Summary In many behaviors such walking and swimming, animals need to coordinate their left and right limbs. In Drosophila, wing grooming can be induced by activation of sensory organs called campaniform sensilla. Flies usually clean one wing at a time, coordin
10.1101/2023.05.26.542464	Serotonergic reinforcement of a complete swallowing circuit	bioRxiv	SUMMARY How the body interacts with the brain to perform vital life functions such as feeding is one of the fundamental questions in physiology and neuroscience. Here, we use a whole-animal scanning transmission electron microscopy dataset of Drosophila to map
10.1016/j.neuroimage.2017.09.036	The Behavioral and Cognitive Relevance of Time-Varying, Dynamic Changes in Functional Connectivity	NeuroImage	ABSTRACT Recent advances in neuroimaging methods and analysis have led to an expanding body of research that investigates how large‐scale brain network organization dynamically adapts to changes in one's environment, including both internal state changes and e
10.1126/sciadv.aat7854	Inversion of a large-scale circuit model reveals a cortical hierarchy in the dynamic resting human brain	Science Advances	Converging evidence from biophysical modeling, magnetic resonance imaging, and histology reveals a large-scale cortical gradient. We considered a large-scale dynamical circuit model of human cerebral cortex with region-specific microscale properties. The model
10.1016/j.neuron.2026.02.022	Statistics of natural scenes shape contextual modulation in the visual cortex.	Neuron	Vision is context dependent, with neuronal responses shaped not only by local features but also by surrounding visual input. While classical studies, using grating stimuli, show that iso-oriented surrounds suppress responses more than orthogonal surrounds, the
10.1101/2022.07.13.499597	Mechanisms underlying reshuffling of visual responses by optogenetic stimulation in mice and monkeys	bioRxiv	The ability to optogenetically perturb neural circuits opens an unprecedented window into mechanisms governing circuit function. We analyzed and theoretically modeled neuronal responses to visual and optogenetic inputs in mouse and monkey V1. In both species, 
10.3389/fnins.2017.00121	Embedding and Chemical Reactivation of Green Fluorescent Protein in the Whole Mouse Brain for Optical Micro-Imaging	Frontiers in Neuroscience	Resin embedding has been widely applied to fixing biological tissues for sectioning and imaging, but has long been regarded as incompatible with green fluorescent protein (GFP) labeled sample because it reduces fluorescence. Recently, it has been reported that
10.1523/eneuro.0193-19.2019	Fluorescence-Based Quantitative Synapse Analysis for Cell Type-Specific Connectomics	eNeuro	Abstract Anatomical methods for determining cell type-specific connectivity are essential to inspire and constrain our understanding of neural circuit function. We developed genetically-encoded reagents for fluorescence-synapse labeling and connectivity analys
10.1016/j.crmeth.2026.101481	A hybrid micro-ECoG for functionally targeted multi-site and multi-scale investigation	Cell Reports Methods	Summary Brain function relies on coordinated activity across spatial and temporal scales. Single neurons integrate local and long-range connectivity and reflect activity across brain-wide networks. Understanding integrated brain function requires tools capable
10.1101/2022.01.25.477588	Impacts of development and adult sex on brain cell numbers in the Black Soldier Fly, Hermetia illucens L. (Diptera: Stratiomyidae)	bioRxiv	The Black Soldier Fly (Hermetia illucens, Diptera: Stratiomyidae) has been introduced across the globe, with numerous industry applications predicated on its tremendous growth during the larval stage. However, basic research on H. illucens biology (for example
10.1126/sciadv.abn0080	Dynamic instability of dendrite tips generates the highly branched morphologies of sensory neurons	bioRxiv	The highly ramified arbors of neuronal dendrites provide the substrate for the high connectivity and computational power of the brain. Altered dendritic morphology is associated with neuronal diseases. Many molecules have been shown to play crucial roles in sh
10.1016/bs.mcb.2023.01.009	Automated large volume sample preparation for vEM.	Methods in Cell Biology	New developments in electron microscopy technology, improved efficiency of detectors, and artificial intelligence applications for data analysis over the past decade have increased the use of volume electron microscopy (vEM) in the life sciences field. Moreove
10.1186/1471-2202-8-107	Prenatal stress and subsequent exposure to chronic mild stress influence dendritic spine density and morphology in the rat medial prefrontal cortex	BMC Neuroscience	BackgroundBoth prenatal stress (PS) and postnatal chronic mild stress (CMS) are associated with behavioral and mood disturbances in humans and rodents. The aim of this study was to reveal putative PS- and/or CMS-related changes in basal spine morphology and de
10.1016/j.neuron.2017.09.055	Mitostasis in neurons: Maintaining mitochondria in an extended cellular architecture	Neuron	SUMMARY Neurons have more extended and complex shapes than other cells and consequently face a greater challenge in distributing and maintaining mitochondria throughout their arbors. Neurons can last a lifetime, but proteins turn over rapidly. Mitochondria, th
10.1016/j.cub.2015.03.058	Behavioral responses to a repetitive shadow stimulus express a persistent state of defensive arousal in Drosophila	Current Biology	Summary The neural circuit mechanisms underlying emotion states remain poorly understood. Drosophila offers powerful genetic approaches for dissecting neural circuit function, but whether flies exhibit emotion-like behaviors has not been clear. We recently pro
10.1038/s41598-017-11729-5	Rewiring of neuronal networks during synaptic silencing	Scientific Reports	Analyzing the connectivity of neuronal networks, based on functional brain imaging data, has yielded new insight into brain circuitry, bringing functional and effective networks into the focus of interest for understanding complex neurological and psychiatric 
10.1038/s42254-022-00430-w	Imaging whole-brain activity to understand behavior	Nature Reviews Physics	Until now, most brain studies have focused on small numbers of neurons that interact in limited circuits, allowing analysis of individual computations or steps of neural processing. During behaviour, however, brain activity must integrate multiple circuits in 
10.1007/s12021-021-09513-y	Identification of Neuronal Polarity by Node-Based Machine Learning	Neuroinformatics	Identifying the direction of signal flows in neural networks is important for understanding the intricate information dynamics of a living brain. Using a dataset of 213 projection neurons distributed in more than 15 neuropils of a Drosophila brain, we develop 
10.1109/icip42928.2021.9506597	UTR: Unsupervised Learning of Thickness-Insensitive Representations for Electron Microscope Image	International Conference on Information 	Registration of serial section electron microscopy (ssEM) images is essential for neural circuit reconstruction. Morphologies of neurite structure in adjacent sections are different. Thus, it is challenging to extract valid features in ssEM image registration.
10.1038/s41598-018-22361-2	Three dimensional electron microscopy reveals changing axonal and myelin morphology along normal and partially injured optic nerves	Scientific Reports	Following injury to the central nervous system, axons and myelin distinct from the initial injury site undergo changes associated with compromised function. Quantifying such changes is important to understanding the pathophysiology of neurotrauma; however, mos
10.1073/pnas.2202580119	Oligodendrocyte precursor cells ingest axons in the mouse neocortex	Proceedings of the National Academy of S	Significance Oligodendrocyte precursor cells (OPCs) are a population of glia cells that tile across the brain and retain the ability to proliferate. They can become myelinating oligodendrocytes or remain in the precursor state. An unresolved question has been 
10.1101/2020.02.19.952648	Input Connectivity Reveals Additional Heterogeneity of Dopaminergic Reinforcement in Drosophila	bioRxiv	Different types of Drosophila dopaminergic neurons (DANs) reinforce memories of unique valence and provide state-dependent motivational control [1]. Prior studies suggest that the compartment architecture of the mushroom body (MB) is the relevant resolution fo
10.1101/sqb.2014.79.024828	Animal-to-animal variability in neuromodulation and circuit function	Cold Spring Harbor Symposia on Quantitat	Each animal alive in the world is different from all other individuals, while sharing most attributes of form and function with others of the same species. Still other attributes are shared within a phylum, and still others are common to most eukaryotic organi
10.3389/fncom.2026.1717379	Structured sampling of molecularly classified mossy fiber inputs by cerebellar granule cells	Frontiers in Computational Neuroscience	The cerebellar granule cell layer receives mossy fiber inputs from diverse brain regions, yet the principles governing how individual granule cells sample distinct types of inputs remain poorly understood. Using a volumetric correlated light and electron micro
10.3389/fnbot.2022.984430	Mathematical study of neural feedback roles in small target motion detection	Frontiers in Neurorobotics	Building an efficient and reliable small target motion detection visual system is challenging for artificial intelligence robotics because a small target only occupies few pixels and hardly displays visual features in images. Biological visual systems that hav
10.1126/sciadv.abg8411	Excitatory-inhibitory balance modulates the formation and dynamics of neuronal assemblies in cortical networks	bioRxiv	Repetitive activation of subpopulation of neurons in cortical networks leads to the formation of neuronal assemblies, which can guide learning and behavior. Recent technological advances have made the artificial induction of such assemblies feasible, yet how v
10.1007/978-3-030-87193-2_17	AxonEM Dataset: 3D Axon Instance Segmentation of Brain Cortical Regions	Lecture Notes in Computer Science	
10.1038/s41583-024-00851-9	Advances in the labelling and selective manipulation of synapses	Nature Reviews Neuroscience	Synapses are highly specialized neuronal structures that are essential for neurotransmission, and they are dynamically regulated throughout the lifetime. Although accumulating evidence indicates that these structures are crucial for information processing and 
10.64898/2026.07.25.740718	Connectomic analysis reveals the axial circuit for self-righting posture control in Drosophila	bioRxiv	Postural control, the capacity of an animal to detect and correct an inappropriate body orientation, is a widespread and fundamental neurobiological function, yet the neural circuits that implement it remain poorly resolved in most species. The larva of Drosop
10.1101/2022.05.19.492713	Bisected graph matching improves automated pairing of bilaterally homologous neurons from connectomes	bioRxiv	Graph matching algorithms attempt to find the best correspondence between the nodes of two networks. These techniques have previously been used to match individual neurons in nanoscale connectomes – in particular, to find pairings of neurons across hemispheres
10.1152/jn.00885.2014	Decoding thalamic afferent input using microcircuit spiking activity.	Journal of Neurophysiology	A behavioral response appropriate to a sensory stimulus depends on the collective activity of thousands of interconnected neurons. The majority of cortical connections arise from neighboring neurons, and thus understanding the cortical code requires characteri
10.3390/ijms21051708	Visualizing the Synaptic and Cellular Ultrastructure in Neurons Differentiated from Human Induced Neural Stem Cells—An Optimized Protocol	International Journal of Molecular Scien	The size of the synaptic subcomponents falls below the limits of visible light microscopy. Despite new developments in advanced microscopy techniques, the resolution of transmission electron microscopy (TEM) remains unsurpassed. The requirements of tissue pres
10.1038/s41467-023-37318-x	Determinants of functional synaptic connectivity among amygdala-projecting prefrontal cortical neurons in male mice	bioRxiv	Little is known about the synaptic organization of associative cortical structures such as the medial prefrontal cortex. Here, the authors use two-photon optogenetic stimulation to obtain a detailed cellular resolution map of functional synaptic connectivity o
10.1146/annurev-neuro-110920-035434	Theory of the Multiregional Neocortex: Large-Scale Neural Dynamics and Distributed Cognition	Annual Review of Neuroscience	The neocortex is a complex neurobiological system with many interacting regions. How these regions work together to subserve flexible behavior and cognition has become increasingly amenable to rigorous research. Here, I review recent experimental and theoretic
10.2976/1.3386761	Effect of network topology on neuronal encoding based on spatiotemporal patterns of spikes	HFSP Journal	Despite significant progress in our understanding of the brain at both microscopic and macroscopic scales, the mechanisms by which low-level neuronal behavior gives rise to high-level mental processes such as memory still remain unknown. In this paper, we asse
10.1016/j.devcel.2021.10.011	cAMP controls a trafficking mechanism that maintains the neuron specificity and subcellular placement of electrical synapses during development	Developmental Cell	Summary Electrical synapses are established between specific neurons and within distinct subcellular compartments, but the mechanisms that direct gap junction assembly in the nervous system are largely unknown. Here we show that a developmental program tunes c
10.1101/2023.07.11.548546	Enhanced long-term memory and increased mushroom body plasticity in Heliconius butterflies	bioRxiv	As highly labile structures on both individual and evolutionary time-scales, the mushroom bodies, a key site of learning and memory in insects, are an excellent model for investigating the evolution of cognitive variation. We explored the behavioural consequen
10.1063/5.0187441	Automated dual olfactory device for studying head/tail chemosensation in Caenorhabditis elegans	APL Bioengineering	The correct interpretation of threat and reward is important for animal survival. Often, the decisions underlying these behavioral programs are mediated by volatile compounds in the animal's environment, which they detect and discriminate with specialized olfa
10.1002/jemt.1070310510	Gap junctions in the vertebrate retina	Microscopy research and technique (Print	Abstract The vertebrate retina is a highly laminated assemblage of specialized neuronal types, many of which are coupled by gap junctions. With one interesting exception, gap junctions are not directly responsible for the ‘vertical’ transmission of visual info
10.1038/s41467-021-26365-x	Neuronal ribosomes exhibit dynamic and context-dependent exchange of ribosomal proteins	Nature Communications	Owing to their morphological complexity and dense network connections, neurons modify their proteomes locally, using mRNAs and ribosomes present in the neuropil (tissue enriched for dendrites and axons). Although ribosome biogenesis largely takes place in the 
10.1016/bs.mcb.2020.08.002	An accelerated procedure for approaching and imaging of optically branded region of interest in tissue.	Methods in Cell Biology	Many areas of biology have benefited from advances in light microscopy (LM). However, one limitation of the LM approach is that numerous critically important aspects of subcellular machineries are well beyond the resolution of conventional LM. For studying the
10.3390/brainsci10090578	Leveraging Neural Networks in Preclinical Alcohol Research	Brain Science	Alcohol use disorder is a pervasive healthcare issue with significant socioeconomic consequences. There is a plethora of neural imaging techniques available at the clinical and preclinical level, including magnetic resonance imaging and three-dimensional (3D) 
10.1073/pnas.1621274114	Dissection of neuronal gap junction circuits that regulate social behavior in Caenorhabditis elegans	Proceedings of the National Academy of S	Significance Electrical coupling through gap junctions is an important form of neuronal communication, but methods to interrogate electrical coupling are limited. We identified the UNC-9 gap junction protein (innexin) as an essential component of a circuit tha
10.3390/ijms27156795	The Repair Manual of a Fruit Fly Brain	International Journal of Molecular Scien	The brain is a complex organ; its diverse functions and plasticity correspond with an intricate structure. Integrating sensory inputs with internal physiological states, the brain orchestrates balance, posture, movement, speech, emotions, the creation of memor
